54969975,0.02379000,1864.20000000,44.34931800,1682899631017,False,True
54969976,0.02379000,1658.90000000,39.46523100,1682899631018,False,True
54969977,0.02379000,1051.20000000,25.00804800,1682899673914,False,True
54969978,0.02379000,476.90000000,11.34545100,1682899673914,False,True
54969979,0.02379000,8406.80000000,199.99777200,1682899692683,True,True
54969980,0.02379000,828.00000000,19.69812000,1682899692683,True,True
54969981,0.02378000,765.20000000,18.19645600,1682899692683,True,True
54969982,0.02379000,1052.70000000,25.04373300,1682899697796,True,True
54969983,0.02379000,1052.70000000,25.04373300,1682899751039,True,True
54969984,0.02380000,448.20000000,10.66716000,1682899781366,False,True
54969985,0.02380000,6666.90000000,158.67222000,1682899858016,False,True
54969986,0.02380000,3275.20000000,77.94976000,1682899858016,False,True
54969987,0.02380000,1050.70000000,25.00666000,1682899878452,True,True
54969988,0.02380000,1593.00000000,37.91340000,1682899878452,True,True
54969989,0.02380000,527.10000000,12.54498000,1682899878452,True,True
54969990,0.02380000,4204.30000000,100.06234000,1682899941732,True,True
54969991,0.02380000,1661.90000000,39.55322000,1682899941732,True,True
54969992,0.02380000,1051.70000000,25.03046000,1682899959163,False,True
54969993,0.02379000,1051.00000000,25.00329000,1682899989359,True,True
54969994,0.02379000,1052.70000000,25.04373300,1682900001708,False,True
54969995,0.02379000,2103.70000000,50.04702300,1682900001709,False,True
54969996,0.02379000,8406.80000000,199.99777200,1682900025538,True,True
54969997,0.02379000,3717.90000000,88.44884100,1682900025538,True,True
54969998,0.02378000,634.70000000,15.09316600,1682900066077,True,True
54969999,0.02380000,0.70000000,0.01666000,1682900100913,False,True
54970000,0.02380000,1051.90000000,25.03522000,1682900100913,False,True
54970001,0.02380000,6666.90000000,158.67222000,1682900100913,False,True
54970002,0.02380000,462.10000000,10.99798000,1682900100913,False,True
54970003,0.02380000,1047.90000000,24.94002000,1682900100913,False,True
54970004,0.02381000,1054.60000000,25.11002600,1682900102079,False,True
54970005,0.02381000,6666.90000000,158.73888900,1682900102079,False,True
54970006,0.02381000,4304.20000000,102.48300200,1682900106606,True,True
54970007,0.02381000,1647.90000000,39.23649900,1682900106610,True,True
54970008,0.02381000,2070.00000000,49.28670000,1682900106610,True,True
54970009,0.02381000,1972.30000000,46.96046300,1682900106610,True,True
54970010,0.02382000,1052.10000000,25.06102200,1682900131680,True,True
54970011,0.02382000,1049.90000000,25.00861800,1682900137449,True,True
54970012,0.02383000,1052.40000000,25.07869200,1682900151575,True,True
54970013,0.02383000,451.00000000,10.74733000,1682900151575,True,True
54970014,0.02383000,242.20000000,5.77162600,1682900151575,True,True
54970015,0.02383000,1626.70000000,38.76426100,1682900151584,True,True
54970016,0.02383000,0.10000000,0.00238300,1682900151608,True,True
54970017,0.02383000,6666.90000000,158.87222700,1682900230953,False,True
54970018,0.02383000,1196.10000000,28.50306300,1682900288608,True,True
54970019,0.02382000,1051.00000000,25.03482000,1682900323880,False,True
54970020,0.02383000,3343.30000000,79.67083900,1682900360457,True,True
54970021,0.02383000,828.90000000,19.75268700,1682900360457,True,True
54970022,0.02382000,6666.90000000,158.80555800,1682900360461,True,True
54970023,0.02382000,4200.70000000,100.06067400,1682900360461,True,True
54970024,0.02382000,6666.90000000,158.80555800,1682900360521,True,True
54970025,0.02381000,1050.10000000,25.00288100,1682900360551,True,True
54970026,0.02381000,200.90000000,4.78342900,1682900360551,True,True
54970027,0.02381000,1251.00000000,29.78631000,1682900360570,True,True
54970028,0.02381000,1251.00000000,29.78631000,1682900360583,True,True
54970029,0.02381000,1251.00000000,29.78631000,1682900360585,True,True
54970030,0.02381000,449.50000000,10.70259500,1682900360603,True,True
54970031,0.02380000,186.50000000,4.43870000,1682900360603,True,True
54970032,0.02380000,864.50000000,20.57510000,1682900360611,True,True
54970033,0.02380000,386.50000000,9.19870000,1682900360611,True,True
54970034,0.02380000,1052.10000000,25.03998000,1682900387696,False,True
54970035,0.02380000,2665.80000000,63.44604000,1682900403503,False,True
54970036,0.02380000,1052.40000000,25.04712000,1682900403503,False,True
54970037,0.02380000,5674.70000000,135.05786000,1682900403503,False,True
54970038,0.02380000,992.20000000,23.61436000,1682900403508,False,True
54970039,0.02380000,649.70000000,15.46286000,1682900414377,True,True
54970040,0.02380000,3556.30000000,84.63994000,1682900420480,True,True
54970041,0.02380000,2000.50000000,47.61190000,1682900420480,True,True
54970042,0.02380000,3478.20000000,82.78116000,1682900420480,True,True
54970043,0.02381000,5649.30000000,134.50983300,1682900464659,False,True
54970044,0.02381000,1017.60000000,24.22905600,1682900464669,False,True
54970045,0.02382000,1049.00000000,24.98718000,1682900467383,True,True
54970046,0.02382000,1017.60000000,24.23923200,1682900508930,True,True
54970047,0.02382000,3184.90000000,75.86431800,1682900508931,True,True
54970048,0.02382000,944.20000000,22.49084400,1682900508931,True,True
54970049,0.02382000,3300.50000000,78.61791000,1682900508940,True,True
54970050,0.02381000,1052.70000000,25.06478700,1682900523868,False,True
54970051,0.02381000,820.70000000,19.54086700,1682900595857,False,True
54970052,0.02382000,877.70000000,20.90681400,1682900597571,True,True
54970053,0.02382000,1052.40000000,25.06816800,1682900597571,True,True
54970054,0.02381000,2668.90000000,63.54650900,1682900597707,True,True
54970055,0.02381000,591.00000000,14.07171000,1682900628772,True,True
54970056,0.02381000,1050.10000000,25.00288100,1682900628772,True,True
54970057,0.02381000,5041.90000000,120.04763900,1682900628772,True,True
54970058,0.02381000,541.00000000,12.88121000,1682900701877,True,True
54970059,0.02380000,840.00000000,19.99200000,1682900703062,True,True
54970060,0.02380000,212.40000000,5.05512000,1682900801516,True,True
54970061,0.02380000,1015.10000000,24.15938000,1682900801516,True,True
54970062,0.02380000,10000.00000000,238.00000000,1682900801516,True,True
54970063,0.02380000,1140.40000000,27.14152000,1682900801528,False,True
54970064,0.02380000,1050.20000000,24.99476000,1682900801535,False,True
54970065,0.02379000,1000.00000000,23.79000000,1682900841372,True,True
54970066,0.02378000,840.00000000,19.97520000,1682900841484,True,True
54970067,0.02379000,20199.00000000,480.53421000,1682900903038,False,True
54970068,0.02379000,85432.50000000,2032.43917500,1682900903038,False,True
54970069,0.02382000,7002.70000000,166.80431400,1682900908311,False,True
54970070,0.02382000,5999.80000000,142.91523600,1682900959767,True,True
54970071,0.02382000,11844.90000000,282.14551800,1682900959767,True,True
54970072,0.02382000,2190.60000000,52.18009200,1682900966383,True,True
54970073,0.02381000,5999.80000000,142.85523800,1682900966383,True,True
54970074,0.02381000,436.70000000,10.39782700,1682900966383,True,True
54970075,0.02381000,17342.60000000,412.92730600,1682901096925,True,True
54970076,0.02381000,5497.70000000,130.90023700,1682901096925,True,True
54970077,0.02381000,502.10000000,11.95500100,1682901103542,True,True
54970078,0.02381000,11138.10000000,265.19816100,1682901103542,True,True
54970079,0.02381000,1055.00000000,25.11955000,1682901115340,True,True
54970080,0.02381000,9696.20000000,230.86652200,1682901115340,True,True
54970081,0.02381000,5999.80000000,142.85523800,1682901115340,True,True
54970082,0.02381000,13325.10000000,317.27063100,1682901115340,True,True
54970083,0.02381000,9320.70000000,221.92586700,1682901152232,True,True
54970084,0.02381000,13873.90000000,330.33755900,1682901152232,True,True
54970085,0.02381000,0.10000000,0.00238100,1682901191479,True,True
54970086,0.02381000,8955.10000000,213.22093100,1682901191479,True,True
54970087,0.02381000,635.80000000,15.13839800,1682901191727,True,True
54970088,0.02380000,635.80000000,15.13204000,1682901191743,True,True
54970089,0.02380000,8944.00000000,212.86720000,1682901192584,True,True
54970090,0.02380000,9141.40000000,217.56532000,1682901192584,True,True
54970091,0.02380000,2219.50000000,52.82410000,1682901192584,True,True
54970092,0.02380000,6804.90000000,161.95662000,1682901213007,True,True
54970093,0.02381000,5999.80000000,142.85523800,1682901266584,True,True
54970094,0.02381000,10879.10000000,259.03137100,1682901266584,True,True
54970095,0.02380000,5999.80000000,142.79524000,1682901266584,True,True
54970096,0.02379000,5999.80000000,142.73524200,1682901266584,True,True
54970097,0.02379000,6724.50000000,159.97585500,1682901266584,True,True
54970098,0.02381000,856.10000000,20.38374100,1682901317193,True,True
54970099,0.02382000,7820.80000000,186.29145600,1682901353532,True,True
54970100,0.02383000,1052.40000000,25.07869200,1682901387201,False,True
54970101,0.02383000,5999.80000000,142.97523400,1682901387201,False,True
54970102,0.02383000,3438.20000000,81.93230600,1682901387259,False,True
54970103,0.02383000,2561.60000000,61.04292800,1682901387305,False,True
54970104,0.02384000,512.00000000,12.20608000,1682901387780,False,True
54970105,0.02383000,8948.20000000,213.23560600,1682901392931,True,True
54970106,0.02383000,566.90000000,13.50922700,1682901392931,True,True
54970107,0.02383000,11720.20000000,279.29236600,1682901402612,True,True
54970108,0.02382000,12685.40000000,302.16622800,1682901410032,True,True
54970109,0.02382000,8385.60000000,199.74499200,1682901415953,True,True
54970110,0.02382000,3241.00000000,77.20062000,1682901421084,True,True
54970111,0.02381000,8604.80000000,204.88028800,1682901421084,True,True
54970112,0.02381000,6299.80000000,149.99823800,1682901421084,True,True
54970113,0.02381000,5999.80000000,142.85523800,1682901421084,True,True
54970114,0.02381000,8480.60000000,201.92308600,1682901421084,True,True
54970115,0.02382000,447.50000000,10.65945000,1682901423042,False,True
54970116,0.02382000,1051.50000000,25.04673000,1682901427206,False,True
54970117,0.02383000,1115.00000000,26.57045000,1682901427285,False,True
54970118,0.02383000,10544.40000000,251.27305200,1682901429273,True,True
54970119,0.02382000,7797.00000000,185.72454000,1682901429273,True,True
54970120,0.02382000,8956.00000000,213.33192000,1682901429273,True,True
54970121,0.02382000,8442.00000000,201.08844000,1682901429273,True,True
54970122,0.02382000,7584.00000000,180.65088000,1682901429273,True,True
54970123,0.02382000,7578.00000000,180.50796000,1682901429273,True,True
54970124,0.02382000,7776.00000000,185.22432000,1682901429273,True,True
54970125,0.02382000,5142.60000000,122.49673200,1682901429273,True,True
54970126,0.02384000,447.50000000,10.66840000,1682901450056,True,True
54970127,0.02384000,1048.70000000,25.00100800,1682901450056,True,True
54970128,0.02384000,22647.30000000,539.91163200,1682901450056,True,True
54970129,0.02383000,1049.40000000,25.00720200,1682901457861,True,True
54970130,0.02383000,2499.80000000,59.57023400,1682901457861,True,True
54970131,0.02383000,7757.00000000,184.84931000,1682901457861,True,True
54970132,0.02383000,2898.50000000,69.07125500,1682901457861,True,True
54970133,0.02383000,4898.50000000,116.73125500,1682901472772,True,True
54970134,0.02383000,8956.00000000,213.42148000,1682901472772,True,True
54970135,0.02383000,7785.00000000,185.51655000,1682901472772,True,True
54970136,0.02383000,7584.00000000,180.72672000,1682901472772,True,True
54970137,0.02383000,8442.00000000,201.17286000,1682901472772,True,True
54970138,0.02383000,8841.00000000,210.68103000,1682901472772,True,True
54970139,0.02383000,7776.00000000,185.30208000,1682901472772,True,True
54970140,0.02383000,9564.00000000,227.91012000,1682901472772,True,True
54970141,0.02383000,243.90000000,5.81213700,1682901472772,True,True
54970142,0.02383000,7334.10000000,174.77160300,1682901472798,True,True
54970143,0.02383000,2109.90000000,50.27891700,1682901472798,True,True
54970144,0.02383000,5480.10000000,130.59078300,1682901472819,True,True
54970145,0.02383000,7757.00000000,184.84931000,1682901472819,True,True
54970146,0.02383000,4426.40000000,105.48111200,1682901472819,True,True
54970147,0.02383000,3349.60000000,79.82096800,1682901472824,True,True
54970148,0.02384000,2115.00000000,50.42160000,1682901479070,False,True
54970149,0.02382000,7052.20000000,167.98340400,1682901522035,True,True
54970150,0.02382000,2561.60000000,61.01731200,1682901522056,True,True
54970151,0.02382000,3057.50000000,72.82965000,1682901522056,True,True
54970152,0.02382000,660.40000000,15.73072800,1682901522056,True,True
54970153,0.02382000,2459.50000000,58.58529000,1682901608676,True,True
54970154,0.02382000,2107.90000000,50.21017800,1682901608676,True,True
54970155,0.02383000,1050.70000000,25.03818100,1682901611658,False,True
54970156,0.02383000,3509.30000000,83.62661900,1682901611658,False,True
54970157,0.02383000,4352.00000000,103.70816000,1682901613515,False,True
54970158,0.02383000,3866.20000000,92.13154600,1682901614493,False,True
54970159,0.02383000,793.80000000,18.91625400,1682901614493,False,True
54970160,0.02383000,1678.00000000,39.98674000,1682901629663,False,True
54970161,0.02383000,551.20000000,13.13509600,1682901741338,False,True
54970162,0.02383000,10742.70000000,255.99854100,1682901753325,False,True
54970163,0.02383000,7494.00000000,178.58202000,1682901762430,False,True
54970164,0.02383000,902.00000000,21.49466000,1682901762438,False,True
54970165,0.02383000,463.00000000,11.03329000,1682901772482,False,True
54970166,0.02382000,1602.80000000,38.17869600,1682901781527,True,True
54970167,0.02382000,12298.60000000,292.95265200,1682901833694,False,True
54970168,0.02382000,12678.80000000,302.00901600,1682901833705,False,True
54970169,0.02382000,17667.70000000,420.84461400,1682901833713,False,True
54970170,0.02382000,7744.90000000,184.48351800,1682901833713,False,True
54970171,0.02383000,5999.80000000,142.97523400,1682901833766,False,True
54970172,0.02383000,1066.20000000,25.40754600,1682901833766,False,True
54970173,0.02383000,2934.00000000,69.91722000,1682901833768,False,True
54970174,0.02383000,197.00000000,4.69451000,1682901833830,False,True
54970175,0.02383000,8760.10000000,208.75318300,1682901833830,False,True
54970176,0.02383000,3514.60000000,83.75291800,1682901833830,False,True
54970177,0.02383000,5999.80000000,142.97523400,1682901833835,False,True
54970178,0.02384000,2818.20000000,67.18588800,1682901833835,False,True
54970179,0.02383000,4199.00000000,100.06217000,1682901833887,False,True
54970180,0.02384000,489.00000000,11.65776000,1682901833887,False,True
54970181,0.02384000,2692.60000000,64.19158400,1682901833895,False,True
54970182,0.02384000,615.40000000,14.67113600,1682901833895,False,True
54970183,0.02383000,8392.70000000,199.99804100,1682901833920,True,True
54970184,0.02384000,3580.10000000,85.34958400,1682901833924,False,True
54970185,0.02384000,12544.60000000,299.06326400,1682901833924,False,True
54970186,0.02384000,5999.80000000,143.03523200,1682901833924,False,True
54970187,0.02385000,1052.40000000,25.09974000,1682901833924,False,True
54970188,0.02385000,1130.10000000,26.95288500,1682901833924,False,True
54970189,0.02384000,1549.00000000,36.92816000,1682901833936,False,True
54970190,0.02384000,2650.00000000,63.17600000,1682901833945,False,True
54970191,0.02384000,3717.90000000,88.63473600,1682901833945,False,True
54970192,0.02384000,5999.80000000,143.03523200,1682901833945,False,True
54970193,0.02385000,4869.70000000,116.14234500,1682901833945,False,True
54970194,0.02385000,2900.60000000,69.17931000,1682901833945,False,True
54970195,0.02385000,5911.40000000,140.98689000,1682901833950,False,True
54970196,0.02385000,7519.60000000,179.34246000,1682901833950,False,True
54970197,0.02385000,15117.00000000,360.54045000,1682901833957,False,True
54970198,0.02385000,15117.00000000,360.54045000,1682901833961,False,True
54970199,0.02385000,4099.20000000,97.76592000,1682901833961,False,True
54970200,0.02385000,9170.10000000,218.70688500,1682901833961,False,True
54970201,0.02385000,587.70000000,14.01664500,1682901833961,False,True
54970202,0.02385000,5412.10000000,129.07858500,1682901834026,False,True
54970203,0.02385000,3321.50000000,79.21777500,1682901834026,False,True
54970204,0.02385000,6383.40000000,152.24409000,1682901834026,False,True
54970205,0.02385000,2005.60000000,47.83356000,1682901834042,False,True
54970206,0.02385000,16077.00000000,383.43645000,1682901834042,False,True
54970207,0.02386000,1049.70000000,25.04584200,1682901834042,False,True
54970208,0.02386000,19519.70000000,465.74004200,1682901834042,False,True
54970209,0.02386000,806.90000000,19.25263400,1682901834051,False,True
54970210,0.02386000,14310.10000000,341.43898600,1682901834051,False,True
54970211,0.02386000,15117.00000000,360.69162000,1682901834067,False,True
54970212,0.02386000,3184.40000000,75.97978400,1682901834075,False,True
54970213,0.02386000,11932.60000000,284.71183600,1682901834075,False,True
54970214,0.02385000,10000.00000000,238.50000000,1682901834078,True,True
54970215,0.02385000,10541.60000000,251.41716000,1682901834448,False,True
54970216,0.02386000,7354.50000000,175.47837000,1682901834448,False,True
54970217,0.02386000,709.90000000,16.93821400,1682901834448,False,True
54970218,0.02386000,340.50000000,8.12433000,1682901834468,False,True
54970219,0.02386000,1048.50000000,25.01721000,1682901834468,False,True
54970220,0.02387000,1052.40000000,25.12078800,1682901834468,False,True
54970221,0.02387000,10150.60000000,242.29482200,1682901834468,False,True
54970222,0.02387000,28553.00000000,681.56011000,1682901834470,False,True
54970223,0.02387000,4816.00000000,114.95792000,1682901835362,False,True
54970224,0.02387000,9238.90000000,220.53254300,1682901835362,False,True
54970225,0.02388000,1052.40000000,25.13131200,1682901835362,False,True
54970226,0.02388000,7354.50000000,175.62546000,1682901835362,False,True
54970227,0.02389000,1090.90000000,26.06160100,1682901835362,False,True
54970228,0.02389000,5000.30000000,119.45716700,1682901835362,False,True
54970229,0.02387000,1720.00000000,41.05640000,1682901835368,True,True
54970230,0.02387000,1175.00000000,28.04725000,1682901835372,True,True
54970231,0.02388000,8375.20000000,199.99977600,1682901837686,False,True
54970232,0.02388000,7105.00000000,169.66740000,1682901838523,True,True
54970233,0.02388000,5193.60000000,124.02316800,1682901838523,True,True
54970234,0.02389000,1090.90000000,26.06160100,1682901839326,False,True
54970235,0.02389000,2688.10000000,64.21870900,1682901839326,False,True
54970236,0.02388000,1048.70000000,25.04295600,1682901840284,True,True
54970237,0.02388000,1048.70000000,25.04295600,1682901840315,True,True
54970238,0.02388000,1049.00000000,25.05012000,1682901840346,True,True
54970239,0.02388000,505.80000000,12.07850400,1682901840384,True,True
54970240,0.02388000,4713.00000000,112.54644000,1682901842651,True,True
54970241,0.02388000,1049.70000000,25.06683600,1682901842651,True,True
54970242,0.02389000,6346.00000000,151.60594000,1682901843924,False,True
54970243,0.02389000,964.60000000,23.04429400,1682901844013,False,True
54970244,0.02389000,1090.90000000,26.06160100,1682901844013,False,True
54970245,0.02389000,2074.50000000,49.55980500,1682901844013,False,True
54970246,0.02388000,1048.70000000,25.04295600,1682901848045,True,True
54970247,0.02388000,11185.60000000,267.11212800,1682901865262,False,True
54970248,0.02388000,776.80000000,18.54998400,1682901881688,False,True
54970249,0.02388000,10994.20000000,262.54149600,1682901882137,False,True
54970250,0.02388000,8375.20000000,199.99977600,1682901892969,True,True
54970251,0.02388000,9992.60000000,238.62328800,1682901892969,True,True
54970252,0.02387000,5484.60000000,130.91740200,1682901921571,True,True
54970253,0.02386000,1050.60000000,25.06731600,1682901921571,True,True
54970254,0.02386000,505.50000000,12.06123000,1682901921571,True,True
54970255,0.02385000,781.80000000,18.64593000,1682901993950,True,True
54970256,0.02385000,267.40000000,6.37749000,1682901993961,True,True
54970257,0.02385000,10484.20000000,250.04817000,1682901993961,True,True
54970258,0.02384000,716.70000000,17.08612800,1682902009792,False,True
54970259,0.02384000,1050.20000000,25.03676800,1682902078518,True,True
54970260,0.02383000,9240.90000000,220.21064700,1682902103610,True,True
54970261,0.02383000,1050.20000000,25.02626600,1682902108829,True,True
54970262,0.02383000,1051.00000000,25.04533000,1682902108912,True,True
54970263,0.02383000,1051.20000000,25.05009600,1682902109027,True,True
54970264,0.02383000,565.50000000,13.47586500,1682902109058,True,True
54970265,0.02383000,485.70000000,11.57423100,1682902109058,True,True
54970266,0.02383000,563.30000000,13.42343900,1682902109767,True,True
54970267,0.02383000,420.00000000,10.00860000,1682902122067,True,True
54970268,0.02383000,500.00000000,11.91500000,1682902136886,True,True
54970269,0.02384000,510.00000000,12.15840000,1682902145865,True,True
54970270,0.02384000,420.00000000,10.01280000,1682902149767,True,True
54970271,0.02384000,500.00000000,11.92000000,1682902151932,True,True
54970272,0.02384000,500.00000000,11.92000000,1682902162832,True,True
54970273,0.02383000,500.00000000,11.91500000,1682902165956,True,True
54970274,0.02384000,1051.00000000,25.05584000,1682902168940,False,True
54970275,0.02384000,2666.90000000,63.57889600,1682902168940,False,True
54970276,0.02384000,3717.90000000,88.63473600,1682902168940,False,True
54970277,0.02384000,420.00000000,10.01280000,1682902169995,True,True
54970278,0.02384000,420.00000000,10.01280000,1682902170175,True,True
54970279,0.02385000,850.00000000,20.27250000,1682902171418,False,True
54970280,0.02385000,500.00000000,11.92500000,1682902173617,True,True
54970281,0.02385000,420.00000000,10.01700000,1682902180227,True,True
54970282,0.02385000,128.50000000,3.06472500,1682902186920,True,True
54970283,0.02384000,3673.70000000,87.58100800,1682902192262,True,True
54970284,0.02382000,4199.00000000,100.02018000,1682902288910,True,True
54970285,0.02382000,16224.70000000,386.47235400,1682902288910,True,True
54970286,0.02381000,1049.20000000,24.98145200,1682902288953,True,True
54970287,0.02381000,6881.80000000,163.85565800,1682902288953,True,True
54970288,0.02381000,10956.60000000,260.87664600,1682902289108,True,True
54970289,0.02381000,11505.10000000,273.93643100,1682902289108,True,True
54970290,0.02381000,8399.80000000,199.99923800,1682902342715,False,True
54970291,0.02381000,3968.70000000,94.49474700,1682902433452,True,True
54970292,0.02381000,5999.80000000,142.85523800,1682902433459,True,True
54970293,0.02381000,4602.00000000,109.57362000,1682902433459,True,True
54970294,0.02381000,3043.00000000,72.45383000,1682902433459,True,True
54970295,0.02381000,12614.40000000,300.34886400,1682902433459,True,True
54970296,0.02380000,1049.90000000,24.98762000,1682902441790,False,True
54970297,0.02378000,2530.30000000,60.17053400,1682902537609,False,True
54970298,0.02378000,6258.40000000,148.82475200,1682902537609,False,True
54970299,0.02378000,13097.80000000,311.46568400,1682902537614,False,True
54970300,0.02378000,1052.10000000,25.01893800,1682902540585,True,True
54970301,0.02378000,1051.90000000,25.01418200,1682902540657,True,True
54970302,0.02378000,1726.20000000,41.04903600,1682902569182,True,True
54970303,0.02378000,1587.30000000,37.74599400,1682902713349,True,True
54970304,0.02378000,632.00000000,15.02896000,1682902716116,True,True
54970305,0.02379000,3717.90000000,88.44884100,1682902744687,False,True
54970306,0.02379000,9241.50000000,219.85528500,1682902744687,False,True
54970307,0.02380000,5999.80000000,142.79524000,1682902783781,False,True
54970308,0.02380000,3717.90000000,88.48602000,1682902834995,True,True
54970309,0.02380000,5999.80000000,142.79524000,1682902834995,True,True
54970310,0.02380000,10155.10000000,241.69138000,1682902834995,True,True
54970311,0.02380000,3717.90000000,88.48602000,1682902835005,True,True
54970312,0.02380000,1051.20000000,25.01856000,1682902835027,False,True
54970313,0.02378000,1012.00000000,24.06536000,1682902839848,True,True
54970314,0.02379000,1051.20000000,25.00804800,1682902839960,False,True
54970315,0.02379000,23829.60000000,566.90618400,1682902846156,True,True
54970316,0.02379000,1050.20000000,24.98425800,1682902846215,False,True
54970317,0.02380000,1109.60000000,26.40848000,1682902978885,True,True
54970318,0.02380000,1683.70000000,40.07206000,1682903068984,True,True
54970319,0.02380000,2100.80000000,49.99904000,1682903078698,True,True
54970320,0.02380000,1050.70000000,25.00666000,1682903098590,False,True
54970321,0.02379000,1934.70000000,46.02651300,1682903205873,True,True
54970322,0.02380000,727.40000000,17.31212000,1682903211302,False,True
54970323,0.02379000,1051.20000000,25.00804800,1682903265544,False,True
54970324,0.02379000,1050.70000000,24.99615300,1682903265748,False,True
54970325,0.02378000,2184.80000000,51.95454400,1682903402112,True,True
54970326,0.02378000,11835.50000000,281.44819000,1682903426090,False,True
54970327,0.02378000,6604.50000000,157.05501000,1682903426090,False,True
54970328,0.02378000,2272.50000000,54.04005000,1682903426090,False,True
